,Sun x,Sun y,Sun z,Magnetometer x,Magnetometer y,Magnetometer z,Earth x,Earth y,Earth z,Angular momentum of wheels x,Angular momentum of wheels y,Angular momentum of wheels z,Sun in view,Current fault,Current fault numeric,Current fault binary
6106,0.02421313950454353,0.9969062543023375,-0.07477729607452296,0.216221875276408,-0.8522470988011583,0.47636433875444795,-0.33210419328685975,-0.12853975878467833,-0.9344433290536466,0.0,0.0,0.0,True,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
6107,0.023914762406442296,0.9969101601993081,-0.07482123114753869,0.218089464410323,-0.8516945159187268,0.4765012456092685,-0.33210713086153115,-0.12853216881619164,-0.9344433290522912,0.0,0.0,0.0,True,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
6108,0.024302624801805596,0.9968888856134128,-0.07497954499855973,0.22035182863497205,-0.8511639935493976,0.4764083623345263,-0.33211538075799085,-0.1285108503441632,-0.9344433290509359,0.0,0.0,0.0,True,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
6109,0.024161082489687603,0.9968917280821651,-0.07498749611956504,0.2229664846093398,-0.8503982418181554,0.476559311160262,-0.3321100267418709,-0.1285246860811259,-0.9344433290495805,0.0,0.0,0.0,True,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
6110,0.02400897366778469,0.9969060039832821,-0.07484643214946343,0.22507011496272553,-0.8499491679597717,0.47637155166441014,-0.33211220371631334,-0.12851906060956528,-0.9344433290482251,0.0,0.0,0.0,True,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
6111,0.024099160723520346,0.9969094456414631,-0.0747715697525023,0.22739241171192073,-0.849267635839318,0.476484180022519,-0.3321066502268554,-0.1285334107339459,-0.9344433290468698,0.0,0.0,0.0,True,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
6112,0.02417070664790526,0.996894683146889,-0.07494509759554065,0.22956603363511074,-0.8487072893778858,0.47644031437094575,-0.33211377021586413,-0.12851501249014188,-0.9344433290455144,0.0,0.0,0.0,True,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
6113,0.024034395996105237,0.99691611585713,-0.07470345208513036,0.23203460649095042,-0.8480775585939969,0.4763658216117481,-0.33210484602987017,-0.12853807236903142,-0.934443329044159,0.0,0.0,0.0,True,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
6114,0.0,0.0,0.0,0.23421340800157825,-0.8474679326501964,0.4763844903456543,-0.3321123464149892,-0.12851869189395487,-0.9344433290428037,0.0,0.0,0.0,False,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
6115,0.0,0.0,0.0,0.23691611867152298,-0.8466767322976193,0.4764548915683901,-0.33211259766779566,-0.12851804262548133,-0.9344433290414483,0.0,0.0,0.0,False,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
6116,0.0,0.0,0.0,0.2386459312482522,-0.8462367389363843,0.47637327923905315,-0.33211093939781905,-0.12852232780636708,-0.934443329040093,0.0,0.0,0.0,False,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
6117,0.0,0.0,0.0,0.24141946227141725,-0.8454875596573239,0.4763060252624179,-0.33210691656445485,-0.1285327226236662,-0.9344433290387377,0.0,0.0,0.0,False,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
6118,0.0,0.0,0.0,0.24362544507565156,-0.8449209836816692,0.476188170628053,-0.33211953961387325,-0.12850010203966372,-0.9344433290373824,0.0,0.0,0.0,False,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
6119,0.0,0.0,0.0,0.24523520937134793,-0.8443814474302267,0.4763188672729928,-0.33210113152433607,-0.12854766921389027,-0.934443329036027,0.0,0.0,0.0,False,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
6120,0.0,0.0,0.0,0.24802835298811687,-0.8436851762615981,0.4761063531086709,-0.3321197733088495,-0.12849949805302555,-0.9344433290346716,0.0,0.0,0.0,False,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
6121,0.0,0.0,0.0,0.2501107117464241,-0.8430518570758834,0.4761388433541228,-0.33210790034517035,-0.1285301807104328,-0.9344433290333163,0.0,0.0,0.0,False,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
6122,0.0,0.0,0.0,0.2521096717907704,-0.8425123378728909,0.47603957180207845,-0.3321089967602499,-0.12852734766798626,-0.9344433290319609,0.0,0.0,0.0,False,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
6123,0.0,0.0,0.0,0.254550409749251,-0.8417800331937817,0.4760362009477482,-0.33211274833637466,-0.12851765335026943,-0.9344433290306056,0.0,0.0,0.0,False,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
6124,0.0,0.0,0.0,0.25681734417608615,-0.8411208505108035,0.47598378813392805,-0.33210961961339663,-0.12852573825105246,-0.9344433290292502,0.0,0.0,0.0,False,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
6125,0.0,0.0,0.0,0.2593806840771361,-0.8403411026015996,0.47597110417125643,-0.33211187723584934,-0.12851990442785993,-0.9344433290278948,0.0,0.0,0.0,False,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
6126,0.0,0.0,0.0,0.2614764094169617,-0.839840998752302,0.47570703603494174,-0.33210476112081583,-0.12853829187710925,-0.9344433290265395,0.0,0.0,0.0,False,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
6127,0.0,0.0,0.0,0.2637252642847747,-0.8391193787816473,0.4757390599173335,-0.3321092666691502,-0.12852665028238852,-0.9344433290251841,0.0,0.0,0.0,False,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
6128,0.0,0.0,0.0,0.2661866618155937,-0.8384288513902741,0.4755856623447103,-0.3321177120596007,-0.12850482550924397,-0.9344433290238288,0.0,0.0,0.0,False,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
6129,0.0,0.0,0.0,0.2681750049267395,-0.8378693776091409,0.4754545959367883,-0.3321070296850227,-0.12853243045702362,-0.9344433290224734,0.0,0.0,0.0,False,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
6130,0.0,0.0,0.0,0.27017133057036824,-0.8372068230429222,0.47549152209920065,-0.3321072988386742,-0.12853173501517307,-0.9344433290211182,0.0,0.0,0.0,False,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
6131,0.0,0.0,0.0,0.27277037356971423,-0.8364062993270664,0.4754164761013656,-0.3321158092340087,-0.12850974323880543,-0.9344433290197628,0.0,0.0,0.0,False,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
6132,0.0,0.0,0.0,0.2753732637174885,-0.835728484048218,0.47510784731473965,-0.3321152706457023,-0.12851113514761667,-0.9344433290184074,0.0,0.0,0.0,False,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
6133,0.0,0.0,0.0,0.27733874417932314,-0.8351017754805408,0.47506656961554844,-0.33210944150050775,-0.1285261985812656,-0.9344433290170521,0.0,0.0,0.0,False,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
6134,0.0,0.0,0.0,0.27958498041356694,-0.8345256330218072,0.4747622631978007,-0.3321194177179771,-0.12850041724731848,-0.9344433290156967,0.0,0.0,0.0,False,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
6135,0.0,0.0,0.0,0.2822873517033141,-0.8336190054601369,0.4747559423577367,-0.332106110244474,-0.12853480617669844,-0.9344433290143414,0.0,0.0,0.0,False,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
6136,0.0,0.0,0.0,0.2838870898828846,-0.8331471273930757,0.4746303659844085,-0.3321057355850677,-0.12853577422114926,-0.934443329012986,0.0,0.0,0.0,False,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
6137,0.0,0.0,0.0,0.2864302212973801,-0.8322550413494906,0.47466754099674047,-0.3321039554456599,-0.12854037359137108,-0.9344433290116306,0.0,0.0,0.0,False,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
6138,0.0,0.0,0.0,0.2883801387851628,-0.8317002388020256,0.4744592799502443,-0.3321097423530505,-0.12852542123014227,-0.9344433290102753,0.0,0.0,0.0,False,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
6139,0.0,0.0,0.0,0.29072389803226617,-0.8309133834714943,0.47440759298400625,-0.33210981644527127,-0.128525229785503,-0.9344433290089199,0.0,0.0,0.0,False,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
6140,0.0,0.0,0.0,0.29294906099426593,-0.8302317406582029,0.47423212087144495,-0.3320995240623092,-0.12855182219964364,-0.9344433290075645,0.0,0.0,0.0,False,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
6141,0.0,0.0,0.0,0.2950025637700512,-0.8296397825545505,0.4739950617590176,-0.33211017423195943,-0.12852430527885225,-0.9344433290062092,0.0,0.0,0.0,False,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
6142,0.0,0.0,0.0,0.297606137605706,-0.8287466722678196,0.47392988939760816,-0.3321076471764312,-0.1285308350757208,-0.9344433290048539,0.0,0.0,0.0,False,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
6143,0.0,0.0,0.0,0.2998261520942106,-0.8281046407438051,0.47365280797114834,-0.3321126742802198,-0.12851784492163215,-0.9344433290034986,0.0,0.0,0.0,False,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
6144,0.0,0.0,0.0,0.30180628276728905,-0.8273763310295208,0.47366800032757184,-0.33210858824325934,-0.12852840346966984,-0.9344433290021432,0.0,0.0,0.0,False,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
6145,0.0,0.0,0.0,0.3040271554774452,-0.8267553495460613,0.47333189278693605,-0.33210684880669955,-0.12853289797405967,-0.9344433290007879,0.0,0.0,0.0,False,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
6146,0.0,0.0,0.0,0.30629407018549054,-0.8260120723926347,0.47316804502293974,-0.33210514684476566,-0.1285372954736315,-0.9344433289994325,0.0,0.0,0.0,False,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
6147,0.0,0.0,0.0,0.3082546098019232,-0.8254350508614192,0.47290175760433695,-0.3321053031644916,-0.1285368915954216,-0.9344433289980771,0.0,0.0,0.0,False,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
6148,0.0,0.0,0.0,0.3105313817704527,-0.8246458281793723,0.47278908511310935,-0.33210402323877175,-0.128540198545616,-0.9344433289967218,0.0,0.0,0.0,False,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
6149,0.0,0.0,0.0,0.31271102540966966,-0.8239872080763013,0.4725006830829511,-0.3321056129732736,-0.1285360911483784,-0.9344433289953664,0.0,0.0,0.0,False,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
6150,0.0,0.0,0.0,0.31506395174792057,-0.8231546832626915,0.4723886892503693,-0.33211363010366823,-0.128515374947727,-0.9344433289940111,0.0,0.0,0.0,False,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
6151,0.0,0.0,0.0,0.3173617591480512,-0.822343056673252,0.47226413263315603,-0.332112015879681,-0.1285195464101027,-0.9344433289926557,0.0,0.0,0.0,False,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
6152,0.0,0.0,0.0,0.3194877714499329,-0.821640246278867,0.4720538842004787,-0.3321153368592942,-0.12851096422677166,-0.9344433289913003,0.0,0.0,0.0,False,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
6153,0.0,0.0,0.0,0.3215055636392584,-0.8209721746963232,0.47184622592894904,-0.33211304315397516,-0.1285168917815707,-0.9344433289899451,0.0,0.0,0.0,False,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
6154,0.0,0.0,0.0,0.3237213131328847,-0.8201831856057697,0.4717033532561466,-0.3321044844005277,-0.12853900711372668,-0.9344433289885897,0.0,0.0,0.0,False,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
6155,0.0,0.0,0.0,0.3262646002935099,-0.8194406120608642,0.47124143907410454,-0.3321083450917535,-0.12852903186312734,-0.9344433289872344,0.0,0.0,0.0,False,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
6156,0.0,0.0,0.0,0.32859262992817706,-0.8185447246118187,0.47118087542582404,-0.3321077654139589,-0.12853052970223003,-0.934443328985879,0.0,0.0,0.0,False,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
6157,0.0,0.0,0.0,0.3302564059689188,-0.818036209113354,0.47090069748933966,-0.33210877722323606,-0.12852791528539234,-0.9344433289845236,0.0,0.0,0.0,False,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
6158,0.0,0.0,0.0,0.3325806912023658,-0.817179824997007,0.47075175778452266,-0.3321037308588766,-0.12854095405149993,-0.9344433289831683,0.0,0.0,0.0,False,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
6159,0.0,0.0,0.0,0.3350817970503636,-0.8163803312559259,0.47036511777975604,-0.332100381427004,-0.12854960745730212,-0.9344433289818129,0.0,0.0,0.0,False,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
6160,0.0,0.0,0.0,0.3368243720074493,-0.8156991609229405,0.47030226587950735,-0.33211012177644883,-0.12852444101241337,-0.9344433289804576,0.0,0.0,0.0,False,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
6161,0.0,0.0,0.0,0.3389810154512436,-0.8150263778022707,0.46991900860696634,-0.33211077537129285,-0.12852275210534772,-0.9344433289791022,0.0,0.0,0.0,False,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
6162,0.0,0.0,0.0,0.3409477148329693,-0.8142944175901671,0.4697651085720044,-0.3321100724304611,-0.12852456854322006,-0.9344433289777468,0.0,0.0,0.0,False,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
6163,0.0,0.0,0.0,0.34323990528104864,-0.8135233801213546,0.46943165361805594,-0.3321075454679298,-0.12853109808442056,-0.9344433289763915,0.0,0.0,0.0,False,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
6164,0.0,0.0,0.0,0.3457192526297329,-0.8126008238688662,0.46921008025060496,-0.33210189882942087,-0.12854568731756835,-0.9344433289750362,0.0,0.0,0.0,False,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
6165,0.0,0.0,0.0,0.3476836004286845,-0.8120033861287127,0.46879272062229405,-0.3321036566753697,-0.12854114578388592,-0.9344433289736809,0.0,0.0,0.0,False,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
6166,0.0,0.0,0.0,0.34994620801658727,-0.8112615494612949,0.46839337085453175,-0.332109458566652,-0.12852615480782212,-0.9344433289723255,0.0,0.0,0.0,False,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
6167,0.0,0.0,0.0,0.35194052468261205,-0.810407234352249,0.4683780327851285,-0.3321099926319244,-0.12852477479332555,-0.9344433289709702,0.0,0.0,0.0,False,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
6168,0.0,0.0,0.0,0.3538800285125293,-0.8097917038804463,0.46798111259577035,-0.33210636441878066,-0.12853414976855362,-0.9344433289696148,0.0,0.0,0.0,False,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
6169,0.0,0.0,0.0,0.35639156530640914,-0.8088867793424476,0.4676400649895713,-0.332106709313342,-0.12853325863674853,-0.9344433289682594,0.0,0.0,0.0,False,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
6170,0.0,0.0,0.0,0.35836742819059086,-0.8081122302704209,0.46746915374110865,-0.3321071706166004,-0.12853206671600373,-0.9344433289669041,0.0,0.0,0.0,False,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
6171,0.0,0.0,0.0,0.3605862895205836,-0.8073108341075617,0.4671474552454836,-0.3321002094095748,-0.12855005197159794,-0.9344433289655487,0.0,0.0,0.0,False,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
6172,0.0,0.0,0.0,0.3629701485084894,-0.8064945195751936,0.46671111106004703,-0.3321085551459416,-0.12852848926674582,-0.9344433289641934,0.0,0.0,0.0,False,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
6173,0.0,0.0,0.0,0.365206772270439,-0.8056209350061487,0.4664749967228969,-0.3321054123022754,-0.12853660986810564,-0.9344433289628381,0.0,0.0,0.0,False,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
6174,0.0,0.0,0.0,0.36705431783361664,-0.8049670921827188,0.4661535243485749,-0.3321090862620887,-0.12852711691134855,-0.9344433289614827,0.0,0.0,0.0,False,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
6175,0.0,0.0,0.0,0.3691291875733127,-0.804273792105761,0.4657116170048643,-0.33211437764531976,-0.12851344335585224,-0.9344433289601274,0.0,0.0,0.0,False,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
6176,0.0,0.0,0.0,0.371204687220839,-0.8034894940353945,0.46541563484698834,-0.3321023116513284,-0.12854462089209656,-0.934443328958772,0.0,0.0,0.0,False,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
6177,0.0,0.0,0.0,0.3738382104681382,-0.8024330179934702,0.4651303516519549,-0.3321113207652618,-0.12852134292223727,-0.9344433289574167,0.0,0.0,0.0,False,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
6178,0.0,0.0,0.0,0.37546617740895716,-0.8019041680751675,0.46473094887857347,-0.33211176827173483,-0.12852018652700578,-0.9344433289560613,0.0,0.0,0.0,False,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
6179,0.0,0.0,0.0,0.377825013674284,-0.8008354041812358,0.4646621508708281,-0.3321013515089861,-0.12854710147627862,-0.9344433289547059,0.0,0.0,0.0,False,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
6180,0.0,0.0,0.0,0.3796384225963646,-0.8002991760581577,0.4641076350257321,-0.3321071261820046,-0.12853218162666863,-0.9344433289533506,0.0,0.0,0.0,False,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
6181,0.0,0.0,0.0,0.3822266341177845,-0.7992282370964606,0.46382865931146744,-0.33211216362171486,-0.12851916491954493,-0.9344433289519952,0.0,0.0,0.0,False,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
6182,0.0,0.0,0.0,0.38413414264359313,-0.7984222087213246,0.46364095707350267,-0.3321070840279192,-0.12853229056591003,-0.9344433289506399,0.0,0.0,0.0,False,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
6183,0.0,0.0,0.0,0.38594173728607417,-0.7978352088738806,0.4631500349797879,-0.33210934022546573,-0.12852646076658966,-0.9344433289492845,0.0,0.0,0.0,False,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
6184,0.0,0.0,0.0,0.3885581693324199,-0.796777082352186,0.46278378329774794,-0.33211101640177787,-0.1285221294925153,-0.9344433289479293,0.0,0.0,0.0,False,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
6185,0.0,0.0,0.0,0.39024687259231594,-0.796205422078535,0.4623465197064419,-0.33210568720200445,-0.12853589971416632,-0.9344433289465739,0.0,0.0,0.0,False,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
6186,0.0,0.0,0.0,0.3927033837584045,-0.7951754589036566,0.4620390047842923,-0.3321072216244471,-0.12853193507712085,-0.9344433289452185,0.0,0.0,0.0,False,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
6187,0.0,0.0,0.0,0.3946484658225437,-0.7944705104075606,0.4615941902977801,-0.33210310364113926,-0.12854257483119957,-0.9344433289438632,0.0,0.0,0.0,False,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
6188,0.0,0.0,0.0,0.3966379208625934,-0.7936922765518908,0.4612276334692843,-0.3321035205872557,-0.12854149761223063,-0.9344433289425078,0.0,0.0,0.0,False,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
6189,0.0,0.0,0.0,0.3986542602254243,-0.7928480088615109,0.4609412279764715,-0.3321068570504811,-0.128532877107101,-0.9344433289411525,0.0,0.0,0.0,False,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
6190,0.0,0.0,0.0,0.4012027215365119,-0.7918425437686019,0.4604582088634827,-0.3321077014439954,-0.12853069532799086,-0.9344433289397971,0.0,0.0,0.0,False,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
6191,0.0,0.0,0.0,0.4031334355922139,-0.7911267456167993,0.4600020711664145,-0.33211863227974936,-0.12850244781743445,-0.9344433289384417,0.0,0.0,0.0,False,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
6192,0.0,0.0,0.0,0.40505887153982506,-0.7903537937402367,0.45963919687870325,-0.33210654357300795,-0.12853368710562463,-0.9344433289370864,0.0,0.0,0.0,False,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
6193,0.0,0.0,0.0,0.4074851381439979,-0.7893197991728326,0.45927128891922514,-0.33210220815217567,-0.12854488845519618,-0.934443328935731,0.0,0.0,0.0,False,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
6194,0.0,0.0,0.0,0.4092198326428619,-0.7886938088796726,0.4588041024300273,-0.3321150007163928,-0.12851183334305494,-0.9344433289343758,0.0,0.0,0.0,False,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
6195,0.0,0.0,0.0,0.41123482384075866,-0.787917423904378,0.458336178768979,-0.3321081631151893,-0.1285295024686184,-0.9344433289330204,0.0,0.0,0.0,False,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
6196,0.0,0.0,0.0,0.41361229361534463,-0.7869321562071161,0.4578893448175807,-0.33210315396051954,-0.1285424449144497,-0.934443328931665,0.0,0.0,0.0,False,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
6197,0.0,0.0,0.0,0.4153435673973558,-0.7861171059527245,0.4577222047816245,-0.3321044499014448,-0.1285390966721819,-0.9344433289303097,0.0,0.0,0.0,False,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
6198,0.0,0.0,0.0,0.4175387740637075,-0.785371704959078,0.4570040012987271,-0.3321040718037556,-0.1285400735628415,-0.9344433289289543,0.0,0.0,0.0,False,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
6199,0.0,0.0,0.0,0.4195641117023731,-0.7845045486128153,0.45663833542224846,-0.3321048281909212,-0.128538119307023,-0.934443328927599,0.0,0.0,0.0,False,Interference,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
