,Sun x,Sun y,Sun z,Magnetometer x,Magnetometer y,Magnetometer z,Earth x,Earth y,Earth z,Angular momentum of wheels x,Angular momentum of wheels y,Angular momentum of wheels z,Sun in view,Current fault,Current fault numeric,Current fault binary
4269,0.039760117928257184,0.9961921550907565,-0.07759074144487127,0.9781053435447834,-0.040636577615937225,-0.20410439850430817,-0.333133485644785,-0.1258480865016879,-0.934443331543449,0.0,0.0,0.0,True,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
4270,0.0377899435889497,0.9962771148100783,-0.07748438984240427,0.9790066141017961,-0.041964272894622845,-0.19946189948298915,-0.3330093308827662,-0.12617624848412387,-0.9344433315420929,0.0,0.0,0.0,True,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
4271,0.039128720859406746,0.9962223908917978,-0.0775234873424624,0.9792674574077511,-0.04321469138901324,-0.1979084063659527,-0.33309495196724986,-0.12595004213173153,-0.9344433315407367,0.0,0.0,0.0,True,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
4272,0.03662239366444554,0.9963614754250497,-0.07695849901800708,0.9802545290718474,-0.04456151410951875,-0.192653392636617,-0.3329338282615429,-0.12637533834058487,-0.9344433315393806,0.0,0.0,0.0,True,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
4273,0.03495632489634182,0.9964494843790972,-0.07659295287670768,0.9810970110108848,-0.04591154138384643,-0.18799145021321648,-0.332822486514714,-0.12666827785314289,-0.9344433315380247,0.0,0.0,0.0,True,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
4274,0.03582242792307409,0.9963762351115815,-0.0771437085092923,0.9814373939973231,-0.046974779576051146,-0.18594088239955328,-0.33287932541031423,-0.12651883204102943,-0.9344433315366688,0.0,0.0,0.0,True,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
4275,0.03590982545503735,0.9963896124256615,-0.0769299986093126,0.9818604104541265,-0.048125484612319996,-0.18339594355841948,-0.33287522285178683,-0.12652962562403908,-0.9344433315353128,0.0,0.0,0.0,True,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
4276,0.034316322450414175,0.9964544787528298,-0.07681706702879065,0.9825929812437302,-0.04950764314997658,-0.1790531387055068,-0.33278399028247563,-0.12676938101684285,-0.9344433315339569,0.0,0.0,0.0,True,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
4277,0.03646324395482045,0.9963598675281254,-0.07705482606319046,0.9826660939457569,-0.05046823993803368,-0.1783824670951347,-0.33292775513583295,-0.12639133678567188,-0.9344433315326011,0.0,0.0,0.0,True,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
4278,0.03704491260716555,0.996326493541015,-0.07720876063111923,0.9829780174617742,-0.0517464971237927,-0.17628532900482063,-0.3329714536055243,-0.1262761705176899,-0.9344433315312449,0.0,0.0,0.0,True,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
4279,0.03442109165306008,0.9964666361013921,-0.07661221564599201,0.9838810752842091,-0.05317990196161265,-0.17073349912932154,-0.33280076542332576,-0.12672533563960814,-0.9344433315298889,0.0,0.0,0.0,True,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
4280,0.03317352550372629,0.9965158290001578,-0.07652267479499915,0.984496867743626,-0.0544497276999856,-0.1667367522665198,-0.3327070785681795,-0.12697109920168484,-0.934443331528533,0.0,0.0,0.0,True,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
4281,0.031459596547603934,0.9965928568309331,-0.07624284555695231,0.9852219745297153,-0.05569762699742303,-0.16197356343127317,-0.3325950846442233,-0.12726417341456564,-0.9344433315271772,0.0,0.0,0.0,True,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
4282,0.03320489202564779,0.9965296513024494,-0.07632882300011753,0.9853446086961376,-0.05683740416740066,-0.16082758345808393,-0.33270552744059373,-0.1269751636242333,-0.9344433315258215,0.0,0.0,0.0,True,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
4283,0.032573072193396294,0.9965485291715726,-0.07635459366573305,0.9858625787222766,-0.058163933784916994,-0.1571366688005289,-0.33266427665503046,-0.127083197972996,-0.9344433315244657,0.0,0.0,0.0,True,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
4284,0.031732836358589256,0.9965843250933113,-0.07624113112322684,0.9863567619205869,-0.059280462845375,-0.15357787906587642,-0.33261408456688046,-0.12721450750495536,-0.9344433315231098,0.0,0.0,0.0,True,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
4285,0.03036330893231623,0.9966343405985286,-0.0761449972776767,0.9868660426204938,-0.06025185656633064,-0.149883713934758,-0.33253518114861447,-0.1274206163577314,-0.9344433315217541,0.0,0.0,0.0,True,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
4286,0.032486340897477886,0.9965501683912933,-0.0763701481887959,0.9869702145416415,-0.06161836838770704,-0.14863704882990503,-0.3326570491222408,-0.12710211582166,-0.9344433315203984,0.0,0.0,0.0,True,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
4287,0.03135712136329749,0.996607726150806,-0.07609054551209286,0.9874546196095721,-0.06257237079765532,-0.14497611053023926,-0.33258686089707706,-0.1272856635219447,-0.9344433315190426,0.0,0.0,0.0,True,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
4288,0.030011477494203263,0.9966519310051675,-0.07605418885430187,0.9879338975872991,-0.06382275116215944,-0.14111438775709964,-0.33251139160264986,-0.12748268367349483,-0.9344433315176869,0.0,0.0,0.0,True,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
4289,0.0304942984309411,0.9966338573286776,-0.07609896312937897,0.98820825416938,-0.06511089163142353,-0.13858217122872513,-0.33253596751025694,-0.12741856417601824,-0.9344433315163312,0.0,0.0,0.0,True,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
4290,0.030538297317817636,0.9966404558046438,-0.0759948304191872,0.9885425452717713,-0.06600893260236154,-0.13574408644322286,-0.33254031256908156,-0.1274072239068566,-0.9344433315149755,0.0,0.0,0.0,True,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
4291,0.029259975676949716,0.9966993475355935,-0.07572492618356635,0.9890372844115016,-0.06742114020294629,-0.13137594870316902,-0.33244233183725885,-0.1276626656165922,-0.9344433315136198,0.0,0.0,0.0,True,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
4292,0.028592415952141775,0.9967319576548364,-0.07555050191479502,0.989407786553363,-0.06857794524339209,-0.1279425548196116,-0.3324058182622125,-0.12775770887774437,-0.9344433315122641,0.0,0.0,0.0,True,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
4293,0.029406228760517256,0.996693656690872,-0.07574317409683004,0.9895554679161567,-0.06949322762451865,-0.126295950970582,-0.33246922933238127,-0.12759260065508293,-0.9344433315109085,0.0,0.0,0.0,True,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
4294,0.030652805185957074,0.9966354951412734,-0.07601378400488314,0.9896883375889263,-0.07050196161451741,-0.12468547569373403,-0.33254571773905905,-0.12739311524074823,-0.9344433315095529,0.0,0.0,0.0,True,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
4295,0.03042626337624449,0.9966396300918471,-0.07605057677194488,0.9900103503733918,-0.0716197400453989,-0.12145006788546314,-0.33253066457422154,-0.12743240293461003,-0.9344433315081973,0.0,0.0,0.0,True,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
4296,0.02971213324996483,0.9966708805650126,-0.07592328346099757,0.9903235871823066,-0.07285367737600826,-0.1181166134087871,-0.3324864497324889,-0.12754772027237857,-0.9344433315068416,0.0,0.0,0.0,True,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
4297,0.029613889783792684,0.9966817479813129,-0.07581893413118038,0.9905819718561888,-0.073743200571876,-0.11536592825839448,-0.3324872396153184,-0.12754566122732364,-0.9344433315054859,0.0,0.0,0.0,True,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
4298,0.028677303824413095,0.9967213107952251,-0.07565871299467097,0.9909746580056101,-0.07504720376625429,-0.11107269870463127,-0.3324075402613585,-0.12775322847136292,-0.9344433315041302,0.0,0.0,0.0,True,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
4299,0.028839357287363757,0.9967175927562919,-0.0756460954799065,0.9911260268390587,-0.07593057888422475,-0.10910429007389431,-0.3324190907153505,-0.12772317071689054,-0.9344433315027746,0.0,0.0,0.0,True,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
4300,0.02855568855041488,0.9967119390128338,-0.07582798481226635,0.9914030111206465,-0.07703232505655608,-0.1057643155194446,-0.33239938823579807,-0.12777443763522123,-0.934443331501419,0.0,0.0,0.0,True,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
4301,0.02807443876598542,0.9967459831936912,-0.07555971727856445,0.9916475655584134,-0.0782056352792044,-0.10256209988415829,-0.3323781708668178,-0.12782961998805967,-0.9344433315000634,0.0,0.0,0.0,True,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
4302,0.028643671879505523,0.9967256995943748,-0.07561362198283712,0.9917775708074752,-0.07930848924939496,-0.10043611689129744,-0.3324198553083433,-0.12772118075862265,-0.9344433314987078,0.0,0.0,0.0,True,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
4303,0.027790937311264526,0.9967573305279979,-0.07551481869184024,0.9920792973807903,-0.08032341172377164,-0.09657544841983501,-0.33234800419519955,-0.1279080307392693,-0.9344433314973523,0.0,0.0,0.0,True,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
4304,0.0282537396980754,0.9967367547043862,-0.07561460185997446,0.9921936117076712,-0.08130856871006173,-0.09455555795831687,-0.3323862659795959,-0.1278085693950325,-0.9344433314959967,0.0,0.0,0.0,True,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
4305,0.02825342803777543,0.996737529309423,-0.07560450694410524,0.9923472375795329,-0.0823790816558668,-0.09198177522643312,-0.3323940464208792,-0.12778833330610156,-0.9344433314946411,0.0,0.0,0.0,True,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
4306,0.027895270873572034,0.9967500792791746,-0.07557204059604017,0.9925640566588618,-0.0834221322819132,-0.0886416452602449,-0.33237186949636227,-0.12784600343860386,-0.9344433314932855,0.0,0.0,0.0,True,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
4307,0.02814766678048982,0.996737652829152,-0.07564231809937808,0.9926709100755999,-0.08462611467501979,-0.08627215660159772,-0.3323795661407775,-0.12782599204517153,-0.9344433314919299,0.0,0.0,0.0,True,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
4308,0.027828114013139085,0.9967482245672982,-0.07562124630294803,0.9928716243051288,-0.08551228972684424,-0.08302762164104299,-0.3323519793073789,-0.12789770163401978,-0.9344433314905745,0.0,0.0,0.0,True,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
4309,0.028044183328493334,0.9967516096144082,-0.07549670530906952,0.9930115873895458,-0.0864807030020526,-0.08030613499830341,-0.332376033092772,-0.12783517849497866,-0.9344433314892189,0.0,0.0,0.0,True,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
4310,0.027910221555293782,0.9967532577382856,-0.07552458355296898,0.9931072167530091,-0.08770487708340871,-0.07775545362787295,-0.3323664824593207,-0.1278600077251757,-0.9344433314878633,0.0,0.0,0.0,True,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
4311,0.02792541903116021,0.996751293925628,-0.07554488089553395,0.9932563664675185,-0.08885937986646847,-0.07447013550068077,-0.3323521267155153,-0.12789731861173387,-0.9344433314865077,0.0,0.0,0.0,True,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
4312,0.02722727845394488,0.9967792424526544,-0.0754308764598666,0.9933737902768204,-0.08967723044310111,-0.0718784190916776,-0.3323259924111697,-0.1279652101583155,-0.9344433314851522,0.0,0.0,0.0,True,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
4313,0.02775506127882587,0.9967548199084918,-0.07556113791228154,0.9934930117188067,-0.09056336765559264,-0.06906455027561686,-0.3323548162650089,-0.12789032938778505,-0.9344433314837967,0.0,0.0,0.0,True,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
4314,0.027201020728058817,0.9967851454233122,-0.07536231375679966,0.9935832623670457,-0.09177730748722959,-0.066100125373957,-0.33231532521393065,-0.12799290947531775,-0.9344433314824411,0.0,0.0,0.0,True,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
4315,0.027749312627226203,0.9967579806587741,-0.07552154422255905,0.9936383860794084,-0.09255113242730353,-0.06416420805973555,-0.3323499329721991,-0.12790301913522395,-0.9344433314810856,0.0,0.0,0.0,True,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
4316,0.026922489515748837,0.9967790956171322,-0.07554213459365898,0.9937395539735789,-0.09380996278019979,-0.06067445715925607,-0.33230550010264415,-0.12801841607595205,-0.93444333147973,0.0,0.0,0.0,True,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
4317,0.027680890823920053,0.9967598590673122,-0.0755218619692804,0.9938205033447688,-0.09467648107595303,-0.05794109994318176,-0.3323345988575592,-0.12794285700179822,-0.9344433314783746,0.0,0.0,0.0,True,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
4318,0.0275958522030116,0.9967689123323188,-0.07543344317367603,0.9938386750194486,-0.09577362263434555,-0.05578621015163142,-0.3323436735626607,-0.12791928275676953,-0.934443331477019,0.0,0.0,0.0,True,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
4319,0.027567236732438008,0.9967718726872922,-0.07540478286161184,0.9939024471405886,-0.09668043867323972,-0.053017151431400296,-0.332339907639619,-0.12792906648120872,-0.9344433314756635,0.0,0.0,0.0,True,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
4320,0.027400349844510657,0.9967772088269102,-0.07539507140147042,0.993967525518612,-0.097761908802899,-0.049710837868832444,-0.33231764303838146,-0.1279868914717918,-0.9344433314743079,0.0,0.0,0.0,True,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
4321,0.02725542309857646,0.9967771312698368,-0.0754486082654465,0.9939980927055775,-0.09876702084050512,-0.047041123413089456,-0.33230566721746607,-0.12801798233406653,-0.9344433314729524,0.0,0.0,0.0,True,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
4322,0.027878946633324533,0.996765375733053,-0.07537605769979511,0.994012752243632,-0.09971225990253374,-0.04467788717217627,-0.33234484535937103,-0.1279162383410323,-0.9344433314715969,0.0,0.0,0.0,True,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
4323,0.027332155976536845,0.9967771858800771,-0.07542012303535375,0.9940451182038015,-0.10061797673441622,-0.0418368944003112,-0.33231481901259685,-0.12799422383616507,-0.9344433314702414,0.0,0.0,0.0,True,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
4324,0.02721322466181174,0.9967926113068227,-0.07525908880415288,0.9940768665792084,-0.10148815492875501,-0.038875927528743026,-0.332300048794166,-0.1280325655633189,-0.9344433314688858,0.0,0.0,0.0,True,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
4325,0.02652956990648589,0.99680467320531,-0.07534338323059639,0.9940893240252812,-0.10247018409734732,-0.035864707304198586,-0.332275981520522,-0.12809501309745713,-0.9344433314675303,0.0,0.0,0.0,True,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
4326,0.02647059914798368,0.9968063028950203,-0.07534256359793232,0.9940874219530131,-0.10348999273526252,-0.032863641284364975,-0.33225126341639466,-0.1281591129674623,-0.9344433314661749,0.0,0.0,0.0,True,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
4327,0.026157657885471124,0.9968214710344404,-0.0752511250326609,0.994076649430276,-0.10444168829732747,-0.030059088527101017,-0.3322461054165442,-0.12817248424084252,-0.9344433314648194,0.0,0.0,0.0,True,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
4328,0.02619312978346355,0.9968211717767109,-0.07524275014811739,0.9940648527889373,-0.10525838314748845,-0.027490748023388797,-0.3322586195757304,-0.12814004058487602,-0.9344433314634639,0.0,0.0,0.0,True,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
4329,0.02702965121759959,0.9967776742287225,-0.07552261988459649,0.9940053427695932,-0.10626100382110709,-0.025728925598142095,-0.332310158897861,-0.1280063224191493,-0.9344433314621085,0.0,0.0,0.0,True,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
4330,0.026638112576335464,0.9968072664804739,-0.0752707409960601,0.9939895132048148,-0.10713228041179013,-0.02252825187681572,-0.33228323623260075,-0.12807619297636771,-0.9344433314607529,0.0,0.0,0.0,True,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
4331,0.026297620652826006,0.9968116344030186,-0.0753326002921918,0.9939356562076139,-0.1082592807988691,-0.01928313874999804,-0.33224325348185607,-0.12817987676251888,-0.9344433314593974,0.0,0.0,0.0,True,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
4332,0.027075259444764688,0.9967879163289087,-0.07537095054906866,0.9938779294862565,-0.10906785133127947,-0.017631366540607186,-0.33231179972650143,-0.12800206270263853,-0.9344433314580419,0.0,0.0,0.0,True,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
4333,0.0265211683693306,0.9968071952458707,-0.07531296790318825,0.9938400274955942,-0.10984202749826491,-0.014721709908409486,-0.332264594281683,-0.12812454754245384,-0.9344433314566865,0.0,0.0,0.0,True,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
4334,0.02613825163610826,0.9968147220321362,-0.0753472079204171,0.993784424140598,-0.1107353324214958,-0.011410718165007494,-0.3322479064861692,-0.12816781551630235,-0.934443331455331,0.0,0.0,0.0,True,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
4335,0.026691809502223048,0.9967884236381489,-0.07550089937524931,0.993708008192011,-0.11160906448219765,-0.009370762000769146,-0.3322785895446629,-0.12808824782705797,-0.9344433314539755,0.0,0.0,0.0,True,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
4336,0.02637032284443523,0.9968197620818067,-0.07519952125014673,0.9935876989070703,-0.11289762380765558,-0.006132790485459706,-0.33224982946073944,-0.12816283052054986,-0.93444333145262,0.0,0.0,0.0,True,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
4337,0.026550693631827438,0.996807067913144,-0.07530424972118216,0.9935258686768335,-0.11353975638343394,-0.00388226613388528,-0.3322641442943382,-0.12812571452528188,-0.9344433314512646,0.0,0.0,0.0,True,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
4338,0.02562408969812038,0.9968387537373175,-0.075205751605675,0.9934327213094862,-0.11441600943576619,-0.0006364090064306799,-0.33220906699640207,-0.128268453308583,-0.9344433314499091,0.0,0.0,0.0,True,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
4339,0.025236211723153767,0.9968542417462993,-0.0751315801129934,0.9933179309097325,-0.11537995170203294,0.0026372103528045227,-0.33219540920753027,-0.12830382072553684,-0.9344433314485536,0.0,0.0,0.0,True,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
4340,0.026054785261462696,0.9968171745730234,-0.07534367021345181,0.9932151119157898,-0.11620384799355116,0.00451742997694668,-0.33224971615987625,-0.12816312428130008,-0.9344433314471983,0.0,0.0,0.0,True,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
4341,0.026524576994020038,0.9968077079997472,-0.07530498049651436,0.9930969541918148,-0.1171170278452898,0.00648393118613606,-0.33227045717824344,-0.1281093423718843,-0.9344433314458428,0.0,0.0,0.0,True,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
4342,0.025987632806510737,0.9968266852826676,-0.07524096257680335,0.9929568185948942,-0.11807971722476854,0.009692099154744869,-0.3322376056443411,-0.12819451515039199,-0.9344433314444873,0.0,0.0,0.0,True,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
4343,0.025912909258174764,0.9968337376292492,-0.07517327090049802,0.9928088614458489,-0.1190371929510331,0.012677197203507823,-0.3322277267459959,-0.12822011504693764,-0.9344433314431319,0.0,0.0,0.0,True,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
4344,0.02667284379267047,0.9967920490640183,-0.07545972652195208,0.9927377562623831,-0.11948643227873965,0.013954920007944495,-0.33228497639711707,-0.12807167830852567,-0.9344433314417764,0.0,0.0,0.0,True,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
4345,0.025524641152887332,0.9968555616584509,-0.07501654407283179,0.9925445219706179,-0.12057798603294531,0.01778542072476523,-0.33220667997299674,-0.1282746354812492,-0.9344433314404209,0.0,0.0,0.0,True,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
4346,0.02581663161054835,0.9968319536290495,-0.0752300322768641,0.992396159716097,-0.12139620159624459,0.020318081079349317,-0.3322311668487785,-0.12821120116183546,-0.9344433314390654,0.0,0.0,0.0,True,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
4347,0.0253556182158326,0.9968593492037535,-0.0750235331743457,0.9922338381582949,-0.12221849372381308,0.023122504309466985,-0.33219322472607005,-0.12830947657008618,-0.93444333143771,0.0,0.0,0.0,True,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
4348,0.026475602961519157,0.9968100970978034,-0.07529058886535292,0.9920718568022643,-0.12317350819134001,0.024934270006270323,-0.3322625578193492,-0.1281298287108489,-0.9344433314363546,0.0,0.0,0.0,True,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
4349,0.02693550839634973,0.9967939432042231,-0.0753413112363098,0.9919441353505435,-0.12382266530289082,0.02673536797859441,-0.3322988531885683,-0.12803566888263374,-0.9344433314349991,0.0,0.0,0.0,True,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
4350,0.0259107842421136,0.9968327817037171,-0.07518667821355125,0.9917211259067792,-0.12476815282780812,0.03036637071048481,-0.3322336959385816,-0.12820464742818208,-0.9344433314336436,0.0,0.0,0.0,True,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
4351,0.02538154352124454,0.99685140740158,-0.0751202290329881,0.9915076680319928,-0.1256201946091123,0.033646856318663654,-0.3321941354278595,-0.1283071187778158,-0.9344433314322882,0.0,0.0,0.0,True,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
4352,0.02577106539725153,0.9968301460163972,-0.0752695966590684,0.9913589618838099,-0.12621564009169758,0.03573542904314705,-0.3322264351911758,-0.1282234615989764,-0.9344433314309327,0.0,0.0,0.0,True,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
4353,0.025951426067042264,0.996822219035863,-0.07531259603482673,0.9911217415242661,-0.12736431166948858,0.03815790338663304,-0.3322351773971671,-0.12820080829178399,-0.9344433314295773,0.0,0.0,0.0,True,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
